11b1df78_nohash_1.wav,left,carlini,stop,alzantot,right,0.0,-1341.0227626847336,-910.0,902.8651405934761,22.61814099733641,8.106386410312396
11b1df78_nohash_1.wav,left,carlini,stop,alzantot,right,0.0,-831.400043828995,0.0,999.0302495263022,28.07661347052482,9.032399828834755
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,1.0,-2443.313574453641,0.0,2019.3800576483882,49.793296539433925,4.746277933822263
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,1.0,-3005.0319709549076,0.0,2711.8024357542818,64.43840684279752,3.99356670932319
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,1.0,-2800.0613963183714,-157.0,2246.39269958765,57.437663223801906,5.356477230702474
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,-1.0,-2656.02751860593,-271.0,2519.577710815727,60.760172909860785,5.634361883786482
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,0.0,-2552.7698049799073,-879.0,2261.9689119276627,56.97885336817461,4.848560998625253
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,0.0,-1858.9775537910173,0.0,1925.9536078987057,52.655046939513625,5.544162679598848
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,-2.0,-2122.0158563946025,-1984.0,2409.36544480504,60.030079342369504,5.37088563245451
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,-2.0,-2652.148108914611,-284.0,2126.4578178580778,54.33145535314861,4.599479622170058
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,-1.0,-2173.775295694475,-568.0,2268.1702962732325,56.88413987167678,4.9238738213085185
15c563d7_nohash_3.wav,left,carlini,stop,alzantot,right,1.0,-2001.599210764165,0.0,1764.55539632635,44.69323328183003,6.044600544078797
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,0.0,-3469.995220782701,0.0,3005.403718931837,80.35956805417925,17.976931267002925
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,0.0,-4998.667200865748,-108.0,2991.129283702823,80.69366702830303,17.749696067072563
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,-3.0,-5407.736601060489,0.0,3426.8423204787177,87.95133647861826,21.40345479570646
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,-2.0,-6008.715311479522,0.0,3179.8647507468104,85.64938824712868,20.738954637342914
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,-1.0,-5973.731547936157,0.0,3167.634990809849,84.63878021771501,17.769502738044373
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,0.0,-5398.490248866787,0.0,3477.5494702126052,91.04147436840884,21.80512642980691
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,-3.0,-5037.354652487091,0.0,3075.8121182004616,82.9285681089392,20.906727286319708
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,-1.0,-5610.852126777812,0.0,3175.1125430973534,86.36510257357776,17.944229040433655
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,-2.0,-5003.952020032797,0.0,3026.6826527422054,80.04371911720887,19.465181962821347
30a09789_nohash_0.wav,left,carlini,stop,alzantot,right,-8.0,-5255.983949414571,0.0,3313.486500577652,86.67432125634258,20.712337372241166
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-7.0,-6270.175874939072,-150.0,2837.4861186258568,81.86681874497185,14.117257826161456
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-1.0,-4681.231536046485,0.0,3121.126615401805,83.72294427495603,14.89537467753837
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-2.0,-8327.068473617139,0.0,3056.2561277299465,85.836998980575,17.26574291957737
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-10.0,-5971.29017734318,0.0,2958.526407669704,82.53287277407128,16.033120287491307
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-6.0,-5709.059907699993,-406.0,3567.020452293751,94.44827711138237,13.82311885356274
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-8.0,-5305.341344027431,-918.0,3087.853310520046,85.07010595288,13.986093630416626
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-3.0,-6070.537467242335,-3840.0,3375.483920631039,94.51776126917264,13.672423196440846
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-6.0,-6939.044406777422,0.0,2894.156649206576,83.9277009823926,15.311070251193797
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-3.0,-5620.884068537387,0.0,2827.319987641651,78.45162330600749,12.302063432996498
da584bc0_nohash_0.wav,no,carlini,stop,alzantot,right,-2.0,-6011.702188487572,0.0,3156.968519135191,86.20149744419155,16.34301155623094
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-2.0,-8074.716715054179,-1501.0,1688.0185825711415,36.40068627905168,17.20516361308531
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-6.0,-8381.087187912199,-30.0,1533.2618913142214,32.96080462949425,15.329356091737182
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-2.0,-6165.863851409347,0.0,1518.4791618127801,34.68291374980652,14.197250863891128
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-1.0,-7362.242266178771,0.0,1350.0149328217449,30.752710578231245,17.14113831835916
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-2.0,-7967.277350819088,0.0,1521.4486053868095,33.13454568203127,14.844860182537339
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-4.0,-8201.41054485453,-960.0,1566.1220006925669,30.478291875417654,15.087763200920577
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-1.0,-6626.25701501494,0.0,1557.012959067375,34.069671820064116,17.281398666517923
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-2.0,-5958.473300955724,0.0,1496.8315443854299,33.503170848074376,12.698587306129738
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-2.0,-6846.694994843216,0.0,1774.164944064869,36.222555893709114,13.744518376621585
e10e2cbb_nohash_0.wav,no,carlini,stop,alzantot,right,-1.0,-7529.474736872071,-603.0,1250.820907379053,30.836812086330212,17.073910135784097
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-8.0,-19431.992878456367,-1845.0,2946.7754994168754,73.14491168509431,10.864094753801687
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-5.0,-13475.814859616294,-1728.0,2423.9493589993526,64.57192254344477,11.116991415215296
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-10.0,-16808.536977126932,-1868.0,2648.043268762911,68.83159733964374,10.622779329711086
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-7.0,-15364.617958073242,-3581.0,2900.7323122724138,72.77409412417285,13.027623962905075
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-7.0,-16774.4553811284,-1144.0,3115.2945253284797,76.74118587379405,11.558742320636064
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-4.0,-16701.21620045675,-2069.0,2932.56609346372,75.00016137293954,12.267060913782764
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-16.0,-13367.025993242612,-1662.0,2808.123707172297,72.89850241103602,11.757557345732259
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-3.0,-16628.37606763767,-2930.0,2955.430147831172,74.88998048627923,11.530232459840889
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,-5.0,-13210.85311064309,-1419.0,2987.1099093214852,74.10892117162717,10.278929345850266
f2dd248e_nohash_1.wav,no,carlini,stop,alzantot,right,1.0,-14570.862045083253,-1015.0,2847.7723958835486,73.6130023822277,11.232963431301464
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1974.316114571062,0.0,1239.0786118478482,62.130744791845814,0.34765795552923606
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1245.5261671278859,0.0,1411.4827159035776,67.4517235939187,9.024052590998046
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1218.2180344611406,-10.0,1190.5163350400726,59.43281657236173,5.777930653900896
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-2033.547206905554,-49.0,1142.6229455005232,60.66611054195914,6.588983286488599
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,1.0,-1782.6567832634319,0.0,1390.9819120895354,66.89023207640969,1.9173687738830552
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1593.3624155633152,-2831.0,1570.6849360277683,74.19049486355311,9.343189007281737
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1355.8257226238493,-1632.0,1582.0445754727225,69.45606577718411,0.0002379708052302476
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1491.9343997511314,-1416.0,1595.5205978877893,74.2243893589407,12.18557399510469
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,1.0,-1174.3054533101385,-1867.0,1160.6558374134602,59.7162739880406,0.015525035064918313
364c0853_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1306.3413475174457,0.0,1386.2569111634984,67.38113957950372,12.86188256092123
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,-2.0,-15333.47270063142,-580.0,3664.0750850519653,84.97224007999051,21.345615460921984
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,0.0,-21072.356881736807,-3551.0,3988.2976905100404,88.06043301296245,19.87049959774496
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,-4.0,-15787.411456934176,-1074.0,3772.263499148001,88.12512592265858,18.66436491422421
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,-1.0,-18684.556035436457,-2516.0,3894.8562250165687,85.44703664563065,21.568891174009693
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,-1.0,-18658.06810507897,-1838.0,4355.726148798851,96.97698090816738,22.016634276346174
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,1.0,-17448.69786442726,-2096.0,3887.375847344032,88.62794912104278,20.628776712830586
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,-1.0,-15891.914269249566,-96.0,3335.3856219277277,75.36142497933253,19.205481085628776
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,-2.0,-17400.66931705401,-133.0,3854.7866847732766,85.77100977972094,20.954312931686907
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,-1.0,-17761.53498965394,-1860.0,4018.642137010167,89.49732232570574,20.083401894857474
3a789a0d_nohash_1.wav,off,carlini,stop,alzantot,right,-2.0,-16489.37126710455,-971.0,3668.8216591796263,81.97624378291101,21.15123068624183
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1583.3986334706678,-2018.0,239.85207663937035,-1.4395401700602974,-0.6775322231600072
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-679.9604955659925,-1228.0,278.5684528549864,2.1633741417509214,0.0
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-906.0023726245126,-1804.0,480.3063439693742,11.33905013314444,-0.9129215316937476
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-950.874334037755,-2049.0,165.9772485591675,1.161996165106359,-0.21105550042947385
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1275.2828032575962,-1702.0,530.7239595577485,7.794668181524628,-0.5541767657244847
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1223.1927490878516,-2232.0,442.4276638050869,5.267349525554323,-2.3831563344473423
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,-1.0,-1160.2472584438547,-2575.0,347.6684094784141,2.8605631076378586,-0.8385543973899701
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1210.3994706705307,-2147.0,313.79032116345115,4.19837069301866,0.0
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-1744.634744533334,-2701.0,533.758495633283,6.869022072429175,-0.5101916902451578
46a153d8_nohash_0.wav,off,carlini,stop,alzantot,right,0.0,-2927.53036838811,-2165.0,470.98598324791965,4.476583078029535,-2.552997306071454
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,1.0,-12709.305483115808,-1660.0,2118.730094151908,85.37072094493737,37.18124192827907
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,-2.0,-11500.262740488397,-299.0,2062.4083861341605,84.70286402282761,27.038033623828483
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,-2.0,-8671.90689164726,-299.0,2135.9872304772907,80.84987444917363,15.804499737763223
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,2.0,-13856.863950915445,-3227.0,1807.13726655149,79.98241353111825,36.389500564816615
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,-4.0,-8852.79890013671,0.0,1835.033341906148,75.5708614988477,17.5252193893472
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,0.0,-12584.85538140926,-1966.0,2225.916830255609,87.7134246189068,33.28728112165267
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,-1.0,-11584.339334177828,-991.0,2239.7860366210925,88.98138784022711,37.99229229577444
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,0.0,-11356.71832432483,-740.0,2336.031416619886,92.44987011072169,26.299029616132394
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,-1.0,-10257.47379250139,-1750.0,1757.0576789290262,70.03253835756266,29.975507866157628
d430b3cc_nohash_0.wav,on,carlini,stop,alzantot,right,-4.0,-10245.464036495745,-96.0,1911.7373160971238,76.65201671453741,22.945563161707277
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,0.0,-8042.274957535003,0.0,3346.05194916282,116.43139552412822,28.092283924274007
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-3.0,-8347.239501381264,0.0,3684.724684766039,118.07605377716993,25.726264241359388
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-15.0,-13177.312586246553,0.0,3700.476291885363,124.38403405122796,28.558032919492902
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-8.0,-9951.472017606691,530.0,3889.042606260371,123.68725505274472,30.594914540379108
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-1.0,-10456.219502035441,0.0,3533.6068431381027,120.22237813037145,24.307878462092333
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-11.0,-11182.87017982654,0.0,3787.483284948765,123.52435690619569,21.86907228052715
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-4.0,-8525.858241546754,0.0,3963.9643620314164,126.77190979955424,27.589161275669845
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-4.0,-11651.288648980175,0.0,4013.6992112798725,125.48420452685036,26.48271505179583
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-2.0,-7914.4854756762215,0.0,3225.367121112944,113.03264273976811,28.758244634499036
da584bc0_nohash_1.wav,on,carlini,stop,alzantot,right,-2.0,-12491.109951761871,0.0,3476.555828512155,116.2863796695284,23.55683952661061
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-1.0,-9060.39469586002,-2168.0,4665.518171832286,133.15769298078538,23.27487847516891
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-2.0,-11299.402145548382,-2467.0,5009.061745963632,141.62848039325007,14.125192977270764
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-2.0,-13011.593025482573,-2935.0,4743.146667441948,134.51715665173066,15.14243101694349
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-2.0,-10875.06499881691,-2536.0,5100.135456031263,144.82618650401872,21.256472653596035
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-1.0,-10622.014759771868,-2344.0,5012.062126083178,141.5988006639427,19.12650504609418
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-3.0,-9214.493562996264,-2161.0,5138.35613939703,148.50827577867835,16.034491960266536
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-1.0,-11472.320684595637,-2811.0,5263.903997645095,149.6101860611634,23.374952832163814
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-1.0,-13570.129966281696,-2008.0,5381.759471689393,152.8116615085221,19.383681120807964
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-3.0,-7814.591970566908,-2479.0,4483.894196695575,124.17518635267174,15.243356421675841
db4cf12f_nohash_1.wav,on,carlini,stop,alzantot,right,-3.0,-11638.380294640796,-5413.0,4973.477273313554,141.57948017605509,24.038407904957197
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.11101412971038371,0.0,0.49668115915483213,0.156453123075039,0.0
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.06607311763218604,0.0,25.35208536179198,1.4320496468558304,0.0
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,-1.0,-0.6840706301736645,0.0,-0.24405006286178832,0.23039641167599711,0.0
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,0.0275831229519099,0.0,0.6204038921714528,0.03927140588984912,-0.04488301245483939
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,-1.0,0.531858442351222,0.0,13.685115705866338,0.5883928378370911,0.0
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,-1.0,0.4924954381713178,0.0,2.593288071657298,0.18360242526978254,0.0
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,-1.0,-0.0035802081401925534,0.0,12.226636924704508,0.45858453679397826,0.0
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.004962966515449807,0.0,2.5127699005170143,0.000967871100215234,0.0
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.35563735585310496,0.0,5.002698010554013,0.34100868414793695,0.0
1aed7c6d_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.18280943774152547,0.0,22.123843325844064,0.9253395849741537,0.0
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.012633355225261766,0.0,10.995716591743985,0.16945327308064861,0.0
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.017474553707870655,0.0,1.0395220249920385,0.10991867346604067,0.0
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,-1.0,-0.24113450892764376,0.0,9.666664360778668,0.3547376093949879,0.0
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.5069354687875602,0.0,1.6232364206734928,-0.04096904706489113,-0.15119988022632924
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,1.0,-0.05087336633732775,0.0,4.16636587325047,0.0496050730364459,-0.28022329896158027
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.09776220192725305,0.0,0.483152715536562,0.07940024258107314,-0.03913234563564316
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,0.007656168949324638,0.0,2.064852846568101,0.04553979217155302,0.0
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,0.019691180204972625,0.0,26.80123498080502,0.7756177754527016,0.0
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,1.0,-0.002746973194007296,0.0,-2.268381183297606,-0.1365511103982726,0.0
2e30f9a5_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,0.17541234208329115,0.0,14.740777410097508,0.5145696924765844,0.0
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,0.08375882811196789,0.0,22.648006438143057,0.4582340478505671,0.0
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.14404380081759882,0.0,7.446713752417054,0.5355716824338401,0.0
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.14123982637283916,0.0,3.9535760070029937,0.49610433071262605,1.1902861976300088
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,1.0,0.23463486251057475,0.0,6.993155670144915,0.38331979909918346,0.0
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,-1.0,0.018226084062916925,0.0,24.702783821841876,1.1043444589826095,2.8213112565737717
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,0.2676053492068604,0.0,24.70544939532556,1.049489859532457,0.0
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,1.0,-0.19446999402316578,0.0,9.535788774117464,0.3127814122436803,0.0
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,-1.0,0.09669356331505696,0.0,7.172540687939545,0.26594638639926416,0.0
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.282432623569548,0.0,6.823681800862687,0.49779536459845986,1.2028686978603602
2e73212b_nohash_1.wav,right,carlini,stop,alzantot,right,0.0,-0.23716248363598424,0.0,-1.4565059505130193,-0.04578146148645601,0.0
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,0.0,2879.7861018883996,0.0,3643.5231369201865,101.23718076398683,4.377241253436694
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,0.0,2728.186782375211,0.0,3914.2790664948625,106.85033524571719,4.76842374231736
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,-1.0,1130.4663934519049,0.0,3831.1373283412177,105.87663780999628,5.0715451311101845
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,1.0,2214.7465392728336,0.0,3931.581558164722,109.51800122036758,5.431412298628111
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,-1.0,2770.808926478494,0.0,3815.366092285045,105.30566915124638,3.932732421441081
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,1.0,2039.3174796781968,0.0,3862.7877039103223,106.04827861210856,3.8673196256106053
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,0.0,2212.8317876954097,0.0,3793.132913762787,105.44700023776198,4.419317223229257
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,0.0,1253.616311070742,0.0,3882.6850201384113,106.7701691533934,2.5582270639294435
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,0.0,2254.708552010823,0.0,3720.359233729061,103.82203749624739,3.9998539377211912
a42a88ff_nohash_0.wav,up,carlini,stop,alzantot,right,0.0,1332.337940178113,0.0,3697.963982041445,101.39674022654054,4.56603387958171
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-2.0,-12056.796252154047,-592.0,2017.7470472440637,24.393352650385282,8.909914983926868
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-10.0,-14109.27015775579,-1670.0,1027.532242311443,1.0361164594922911,7.648897167462934
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-2.0,-14285.805507068959,0.0,1272.0385063594604,7.500307210821575,8.346987099990358
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-3.0,-13180.141894783708,0.0,1205.4169489179458,8.42398236913533,5.516687944838644
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-5.0,-9996.73972104062,0.0,1429.6939947669798,7.701318260022447,7.431693480883027
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,0.0,-10181.837179558905,0.0,1532.7411132072284,13.02889268211743,8.49932913523081
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-9.0,-11283.987380896404,0.0,1572.1313380410465,12.732220321378861,7.763366434903141
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-5.0,-12886.39091263272,0.0,1335.4432495343626,5.1400154696412415,6.519500278167634
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-1.0,-12582.855234784744,-1774.0,1456.4582392262,12.813048998133354,9.607913245498473
bf8d5617_nohash_0.wav,up,carlini,stop,alzantot,right,-8.0,-12625.138151577208,0.0,1618.4367850370927,15.134206658264361,8.503969996471689
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,-1.0,-3623.8496727276834,-2706.0,1105.9701386770012,25.06038354413738,23.476260010140273
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,-2.0,-6053.219512500269,-2949.0,1172.6429468999522,15.695538607218793,23.495117602336514
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,0.0,-2808.4929385372307,-3203.0,990.5065455798667,22.88264252770955,22.740943622708286
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,-1.0,-4663.627519451107,-2936.0,969.8555740382744,11.96147552067697,23.495117602336514
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,0.0,-3906.4365526453003,-2952.0,1191.2325635502439,24.93777646788635,0.0
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,0.0,-3916.415231053572,-2687.0,1260.7122398657575,22.29732124092976,0.0
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,0.0,-2380.5371607569323,-2930.0,687.6533851756049,14.961281670057588,25.503774401055097
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,0.0,-7025.182431143981,-2942.0,1032.4701850337133,14.930299944647004,23.476260010140273
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,0.0,-5326.365763937192,-2699.0,1228.5439482839938,11.456014356444825,0.025467303838844657
dbb40d24_nohash_4.wav,up,carlini,stop,alzantot,right,-1.0,-4570.167862981634,-2912.0,1384.739362360795,27.012896375684477,24.42071574229538
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-8.0,-30111.963247192325,-1372.0,3284.0707651235753,64.28888061670148,-0.40909994885166157
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-2.0,-34263.12689327805,-2083.0,2964.4794760754085,60.086825884209816,1.600649793618416
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-4.0,-22958.165091764982,-1822.0,2962.79468304233,59.338364365121265,0.8404646466703412
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-3.0,-27710.870695146295,-313.0,3006.22145215566,62.64568404286052,3.376563143415204
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-1.0,-27237.830564285294,-1330.0,2990.825580333205,60.77228535641444,1.6957753780403806
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-1.0,-30157.209007031124,-322.0,3046.4762749905967,59.85414113683083,1.3298787746529186
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,0.0,-26280.992614490053,-802.0,3195.6237371171155,64.32690669259597,2.7363121511030286
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-1.0,-27652.79889633706,-1826.0,3242.532688706977,69.0501613645365,1.9139717276492263
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-5.0,-32081.542583850838,-773.0,3399.5017540708795,68.9170106589159,2.1929797338059345
4ec7d027_nohash_0.wav,yes,carlini,stop,alzantot,right,-2.0,-30717.350486111347,-338.0,2949.7758671037354,60.179447631483015,2.079338553550528
6a27a9bf_nohash_1.wav,yes,carlini,stop,alzantot,right,-4.0,-17997.437192658545,-1720.0,3396.097786271188,82.54037204247271,11.975348781385463
6a27a9bf_nohash_1.wav,yes,carlini,stop,alzantot,right,-5.0,-20125.92631323525,0.0,3341.9864795538197,85.94835120096417,13.491252033537023
6a27a9bf_nohash_1.wav,yes,carlini,stop,alzantot,right,-4.0,-21320.83971231786,-1266.0,3730.8880552072005,90.4771206364581,10.780755112648691
6a27a9bf_nohash_1.wav,yes,carlini,stop,alzantot,right,-1.0,-14703.266214169591,-258.0,3328.222516341022,81.0911496988611,11.467283332779175
6a27a9bf_nohash_1.wav,yes,carlini,stop,alzantot,right,-2.0,-16421.586916092027,-1753.0,3447.33323412344,85.66630629983575,10.957769770498722
